NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
NTDLL.DLL,C:\Windows\SysWOW64\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\NTDLL.DLL,7
NTMARTA.DLL,C:\Windows\SysWOW64\ntmarta.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\NTMARTA.DLL,47
OLE32.DLL,C:\Windows\SysWOW64\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\OLE32.DLL,26
OLEAUT32.DLL,C:\Windows\SysWOW64\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\OLEAUT32.DLL,37
POWRPROF.DLL,C:\Windows\SysWOW64\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\POWRPROF.DLL,33
PROFAPI.DLL,C:\Windows\SysWOW64\profapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\PROFAPI.DLL,34
PROPSYS.DLL,C:\Windows\SysWOW64\propsys.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\PROPSYS.DLL,52
R00000000000D.CLB,C:\Windows\REGISTRATION\R00000000000D.CLB,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\REGISTRATION\R00000000000D.CLB,51
RICHED20.DLL,C:\Windows\SysWOW64\riched20.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\RICHED20.DLL,66
RPCRT4.DLL,C:\Windows\SysWOW64\rpcrt4.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\RPCRT4.DLL,14
SECHOST.DLL,C:\Windows\SysWOW64\sechost.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SECHOST.DLL,13
SETUPAPI.DLL,C:\Windows\SysWOW64\setupapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SETUPAPI.DLL,40
SHCORE.DLL,C:\Windows\SysWOW64\SHCore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SHCORE.DLL,29
SHELL32.DLL,C:\Windows\SysWOW64\shell32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SHELL32.DLL,27
SHFOLDER.DLL,C:\Windows\SysWOW64\shfolder.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SHFOLDER.DLL,42
SHLWAPI.DLL,C:\Windows\SysWOW64\shlwapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SHLWAPI.DLL,31
SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,43
SSPICLI.DLL,C:\Windows\SysWOW64\sspicli.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\SSPICLI.DLL,15
STATICCACHE.DAT,C:\Windows\Fonts\STATICCACHE.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\STATICCACHE.DAT,78
SYSMAIN.SDB,C:\Windows\apppatch\sysmain.sdb,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\APPPATCH\SYSMAIN.SDB,80
SYSTEM.DLL,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSN9CDD.TMP\SYSTEM.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSN9CDD.TMP\SYSTEM.DLL,65
SYSTEM.DLL,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSK56AC.TMP\SYSTEM.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSK56AC.TMP\SYSTEM.DLL,83
TEXTINPUTFRAMEWORK.DLL,C:\Windows\SysWOW64\TEXTINPUTFRAMEWORK.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\TEXTINPUTFRAMEWORK.DLL,72
UCRTBASE.DLL,C:\Windows\SysWOW64\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\UCRTBASE.DLL,22
USER32.DLL,C:\Windows\SysWOW64\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\USER32.DLL,24
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,5
USER32.DLL.MUI,C:\Windows\System32\en-US\USER32.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\USER32.DLL.MUI,71
USERENV.DLL,C:\Windows\SysWOW64\userenv.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\USERENV.DLL,39
USERINFO.DLL,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSN9CDD.TMP\USERINFO.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSN9CDD.TMP\USERINFO.DLL,63
USERINFO.DLL,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSK56AC.TMP\USERINFO.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\NSK56AC.TMP\USERINFO.DLL,82
USP10.DLL,C:\Windows\SysWOW64\usp10.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\USP10.DLL,67
UXTHEME.DLL,C:\Windows\SysWOW64\uxtheme.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\UXTHEME.DLL,38
