CONTENT_RESOURCES_200_PERCENT.PAK,C:\Users\STRATARXIS\AppData\Local\atom\APP-1.23.2\CONTENT_RESOURCES_200_PERCENT.PAK,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\ATOM\APP-1.23.2\CONTENT_RESOURCES_200_PERCENT.PAK,69
CONTENT_SHELL.PAK,C:\Users\STRATARXIS\AppData\Local\atom\APP-1.23.2\CONTENT_SHELL.PAK,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\ATOM\APP-1.23.2\CONTENT_SHELL.PAK,66
COUR.TTF,C:\Windows\Fonts\cour.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\COUR.TTF,174
COURBD.TTF,C:\Windows\Fonts\courbd.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\COURBD.TTF,175
COURBI.TTF,C:\Windows\Fonts\courbi.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\COURBI.TTF,176
COURI.TTF,C:\Windows\Fonts\couri.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\COURI.TTF,177
CRYPTBASE.DLL,C:\Windows\System32\CRYPTBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPTBASE.DLL,56
CRYPTSP.DLL,C:\Windows\System32\cryptsp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPTSP.DLL,130
DBGHELP.DLL,C:\Windows\System32\dbghelp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DBGHELP.DLL,38
DHCPCSVC.DLL,C:\Windows\System32\dhcpcsvc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DHCPCSVC.DLL,76
DHCPCSVC6.DLL,C:\Windows\System32\DHCPCSVC6.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DHCPCSVC6.DLL,75
