F01B4D95CF55D32A.AUTOMATICDESTINATIONS-MS,C:\Users\STRATARXIS\AppData\Roaming\MICROSOFT\Windows\Recent\AUTOMATICDESTINATIONS\F01B4D95CF55D32A.AUTOMATICDESTINATIONS-MS,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\ROAMING\MICROSOFT\WINDOWS\RECENT\AUTOMATICDESTINATIONS\F01B4D95CF55D32A.AUTOMATICDESTINATIONS-MS,118
FILESYNCSHELL64.DLL,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\OneDrive\17.3.7131.1115\amd64\FILESYNCSHELL64.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\ONEDRIVE\17.3.7131.1115\AMD64\FILESYNCSHELL64.DLL,160
FLTLIB.DLL,C:\Windows\System32\fltLib.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\FLTLIB.DLL,64
GDI32.DLL,C:\Windows\System32\gdi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32.DLL,12
GDI32FULL.DLL,C:\Windows\System32\GDI32FULL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GDI32FULL.DLL,13
GDIPLUS.DLL,C:\Windows\WinSxS\AMD64_MICROSOFT.WINDOWS.GDIPLUS_6595B64144CCF1DF_1.1.16299.98_NONE_4C5A792235ADDF70\GdiPlus.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINSXS\AMD64_MICROSOFT.WINDOWS.GDIPLUS_6595B64144CCF1DF_1.1.16299.98_NONE_4C5A792235ADDF70\GDIPLUS.DLL,197
GLOBINPUTHOST.DLL,C:\Windows\System32\GLOBINPUTHOST.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\GLOBINPUTHOST.DLL,95
ICONCACHE.DB,C:\Users\STRATARXIS\AppData\Local\ICONCACHE.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\ICONCACHE.DB,86
ICONCACHE_16.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Explorer\ICONCACHE_16.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\EXPLORER\ICONCACHE_16.DB,89
ICONCACHE_256.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Explorer\ICONCACHE_256.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\EXPLORER\ICONCACHE_256.DB,115
ICONCACHE_32.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Explorer\ICONCACHE_32.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\EXPLORER\ICONCACHE_32.DB,159
ICONCACHE_IDX.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Explorer\ICONCACHE_IDX.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\EXPLORER\ICONCACHE_IDX.DB,88
ICONCODECSERVICE.DLL,C:\Windows\System32\ICONCODECSERVICE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ICONCODECSERVICE.DLL,213
IERTUTIL.DLL,C:\Windows\System32\iertutil.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IERTUTIL.DLL,131
IMAGEHLP.DLL,C:\Windows\System32\imagehlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGEHLP.DLL,129
IMAGERES.DLL,C:\Windows\System32\imageres.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGERES.DLL,113
IMAGERES.DLL.MUI,C:\Windows\System32\en-US\IMAGERES.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\IMAGERES.DLL.MUI,114
IMM32.DLL,C:\Windows\System32\imm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMM32.DLL,16
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,18
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,3
KERNELBASE.DLL.MUI,C:\Windows\System32\en-US\KERNELBASE.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\KERNELBASE.DLL.MUI,201
LINKINFO.DLL,C:\Windows\System32\linkinfo.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LINKINFO.DLL,120
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,4
MPR.DLL,C:\Windows\System32\mpr.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MPR.DLL,177
MPR.DLL.MUI,C:\Windows\System32\en-US\MPR.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\MPR.DLL.MUI,178
MRMCORER.DLL,C:\Windows\System32\MrmCoreR.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MRMCORER.DLL,141
MRMDEPLOY.DLL,C:\Windows\System32\MRMDEPLOY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MRMDEPLOY.DLL,150
MSASN1.DLL,C:\Windows\System32\msasn1.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSASN1.DLL,156
MSCTF.DLL,C:\Windows\System32\msctf.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSCTF.DLL,75
MSFTEDIT.DLL,C:\Windows\System32\msftedit.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSFTEDIT.DLL,91
MSVCP110_WIN.DLL,C:\Windows\System32\MSVCP110_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP110_WIN.DLL,209
MSVCP_WIN.DLL,C:\Windows\System32\MSVCP_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP_WIN.DLL,14
MSVCRT.DLL,C:\Windows\System32\msvcrt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCRT.DLL,5
MSXML6.DLL,C:\Windows\System32\msxml6.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSXML6.DLL,200
MSXML6R.DLL,C:\Windows\System32\msxml6r.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSXML6R.DLL,202
NETUTILS.DLL,C:\Windows\System32\netutils.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETUTILS.DLL,186
NETWORKEXPLORER.DLL,C:\Windows\System32\NETWORKEXPLORER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETWORKEXPLORER.DLL,166
NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
NTLANMAN.DLL,C:\Windows\System32\ntlanman.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTLANMAN.DLL,181
NTMARTA.DLL,C:\Windows\System32\ntmarta.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTMARTA.DLL,31
NTSHRUI.DLL,C:\Windows\System32\ntshrui.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTSHRUI.DLL,187
