SYSTEM.NUMERICS.NI.DLL.AUX,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\SYSTEM.NUMERICS\F0215D4D9A67D23D8769D37AEDE1226F\SYSTEM.NUMERICS.NI.DLL.AUX,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\SYSTEM.NUMERICS\F0215D4D9A67D23D8769D37AEDE1226F\SYSTEM.NUMERICS.NI.DLL.AUX,51
SYSTEM.SECURITY.DLL,C:\Windows\MICROSOFT.NET\assembly\GAC_MSIL\SYSTEM.SECURITY\V4.0_4.0.0.0__B03F5F7F11D50A3A\SYSTEM.SECURITY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\MICROSOFT.NET\ASSEMBLY\GAC_MSIL\SYSTEM.SECURITY\V4.0_4.0.0.0__B03F5F7F11D50A3A\SYSTEM.SECURITY.DLL,53
SYSTEM.XML.DLL,C:\Windows\MICROSOFT.NET\assembly\GAC_MSIL\System.Xml\V4.0_4.0.0.0__B77A5C561934E089\SYSTEM.XML.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\MICROSOFT.NET\ASSEMBLY\GAC_MSIL\SYSTEM.XML\V4.0_4.0.0.0__B77A5C561934E089\SYSTEM.XML.DLL,50
SYSTEM.XML.NI.DLL,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\System.Xml\7260601A8E387F3DC0DEC66FC8855067\SYSTEM.XML.NI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\SYSTEM.XML\7260601A8E387F3DC0DEC66FC8855067\SYSTEM.XML.NI.DLL,49
SYSTEM.XML.NI.DLL.AUX,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\System.Xml\7260601A8E387F3DC0DEC66FC8855067\SYSTEM.XML.NI.DLL.AUX,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\SYSTEM.XML\7260601A8E387F3DC0DEC66FC8855067\SYSTEM.XML.NI.DLL.AUX,48
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,11
UIAUTOMATIONTYPES.DLL,C:\Windows\MICROSOFT.NET\assembly\GAC_MSIL\UIAUTOMATIONTYPES\V4.0_4.0.0.0__31BF3856AD364E35\UIAUTOMATIONTYPES.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\MICROSOFT.NET\ASSEMBLY\GAC_MSIL\UIAUTOMATIONTYPES\V4.0_4.0.0.0__31BF3856AD364E35\UIAUTOMATIONTYPES.DLL,35
UIAUTOMATIONTYPES.NI.DLL,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\UIAUTOMATIONTYPES\796DA9EE62379FF7C98353CF5E0CCA6B\UIAUTOMATIONTYPES.NI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\UIAUTOMATIONTYPES\796DA9EE62379FF7C98353CF5E0CCA6B\UIAUTOMATIONTYPES.NI.DLL,34
UIAUTOMATIONTYPES.NI.DLL.AUX,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\UIAUTOMATIONTYPES\796DA9EE62379FF7C98353CF5E0CCA6B\UIAUTOMATIONTYPES.NI.DLL.AUX,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\UIAUTOMATIONTYPES\796DA9EE62379FF7C98353CF5E0CCA6B\UIAUTOMATIONTYPES.NI.DLL.AUX,57
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,16
VERSION.DLL,C:\Windows\System32\version.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VERSION.DLL,45
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,17
