IMAGEHLP.DLL,C:\Windows\System32\imagehlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGEHLP.DLL,42
IMM32.DLL,C:\Windows\System32\imm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMM32.DLL,22
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,25
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,3
LINKINFO.DLL,C:\Windows\System32\linkinfo.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LINKINFO.DLL,52
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,4
MACHINE.CONFIG,C:\Windows\MICROSOFT.NET\FRAMEWORK64\V4.0.30319\Config\MACHINE.CONFIG,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\MICROSOFT.NET\FRAMEWORK64\V4.0.30319\CONFIG\MACHINE.CONFIG,92
MICROSOFT-WINDOWS-CLIENT-FEATURES-PACKAGE00112~31BF3856AD364E35~AMD64~~10.0.16299.15.CAT,C:\Windows\System32\catroot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\MICROSOFT-WINDOWS-CLIENT-FEATURES-PACKAGE00112~31BF3856AD364E35~AMD64~~10.0.16299.15.CAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CATROOT\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\MICROSOFT-WINDOWS-CLIENT-FEATURES-PACKAGE00112~31BF3856AD364E35~AMD64~~10.0.16299.15.CAT,127
MICROSOFT.MANAGEMENT.INFRASTRUCTURE.NI.DLL,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.MF49F6405#\752C4B8EFDFB6EBD5F1BE8CEDBB40D13\MICROSOFT.MANAGEMENT.INFRASTRUCTURE.NI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.MF49F6405#\752C4B8EFDFB6EBD5F1BE8CEDBB40D13\MICROSOFT.MANAGEMENT.INFRASTRUCTURE.NI.DLL,111
