MPASDLTA.VDM,C:\WINDOWS\TEMP\8FA1989A-C191-49D5-9227-C0D6566DA51835D8.1D3852189E6FEB8\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\8FA1989A-C191-49D5-9227-C0D6566DA51835D8.1D3852189E6FEB8\MPASDLTA.VDM,79
MPASDLTA.VDM,C:\WINDOWS\TEMP\9BD9CC64-B043-44E8-AFA8-C35B00F53B4B9E98.1D389DF92CB70E6\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\9BD9CC64-B043-44E8-AFA8-C35B00F53B4B9E98.1D389DF92CB70E6\MPASDLTA.VDM,49
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{986FC1D4-15FB-4029-9A14-769DE76D8FCA}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{986FC1D4-15FB-4029-9A14-769DE76D8FCA}\MPASDLTA.VDM,51
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{D6810A40-A370-4F43-9A5E-64AF4D9B668C}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{D6810A40-A370-4F43-9A5E-64AF4D9B668C}\MPASDLTA.VDM,46
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09AC7E8B-BEA2-4B54-A09E-9D444714BB91}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09AC7E8B-BEA2-4B54-A09E-9D444714BB91}\MPASDLTA.VDM,35
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{A046AC34-5F34-4CCC-9FD2-08A47F5EA37D}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{A046AC34-5F34-4CCC-9FD2-08A47F5EA37D}\MPASDLTA.VDM,58
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{8DD78F4D-6374-4049-8868-A776A5BD022A}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{8DD78F4D-6374-4049-8868-A776A5BD022A}\MPASDLTA.VDM,74
MPASDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{51B522FE-8892-4208-A1F9-642A91BE256A}\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{51B522FE-8892-4208-A1F9-642A91BE256A}\MPASDLTA.VDM,62
MPASDLTA.VDM,C:\WINDOWS\TEMP\EA6D98F8-39B5-4EE4-828C-4BF6C71D147E3F6C.1D38B679E22C258\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\EA6D98F8-39B5-4EE4-828C-4BF6C71D147E3F6C.1D38B679E22C258\MPASDLTA.VDM,44
MPASDLTA.VDM,C:\WINDOWS\TEMP\D835B258-0B1A-4A2E-BE0B-FA63C134C563964.1D38840A440220C\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\D835B258-0B1A-4A2E-BE0B-FA63C134C563964.1D38840A440220C\MPASDLTA.VDM,65
MPASDLTA.VDM,C:\WINDOWS\TEMP\8615247A-6D03-4863-8597-51C1FE9C64F02E14.1D385E7ACC0C2E8\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\8615247A-6D03-4863-8597-51C1FE9C64F02E14.1D385E7ACC0C2E8\MPASDLTA.VDM,72
