CRASH-A809561E75B94BD5D4D8CF7488D9E2663FC1CCDC,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-A809561E75B94BD5D4D8CF7488D9E2663FC1CCDC,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-A809561E75B94BD5D4D8CF7488D9E2663FC1CCDC,250
CRASH-A8715A38A94161C9509309F5DBB5A7936ABA8376,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-A8715A38A94161C9509309F5DBB5A7936ABA8376,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-A8715A38A94161C9509309F5DBB5A7936ABA8376,251
CRASH-AEE928239444A7B039500D4499035E6D30CB89DA,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-AEE928239444A7B039500D4499035E6D30CB89DA,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-AEE928239444A7B039500D4499035E6D30CB89DA,252
CRASH-C4002396C52065D21FE1C1F05F8937AAB8D59C18,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-C4002396C52065D21FE1C1F05F8937AAB8D59C18,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-C4002396C52065D21FE1C1F05F8937AAB8D59C18,253
CRASH-C610B3036F195AD7FB05248A530278AAD37B438D,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-C610B3036F195AD7FB05248A530278AAD37B438D,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-C610B3036F195AD7FB05248A530278AAD37B438D,254
CRASH-C6569E6E28F0A18BB2F3BF49C982333A359BED67,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-C6569E6E28F0A18BB2F3BF49C982333A359BED67,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-C6569E6E28F0A18BB2F3BF49C982333A359BED67,255
CRASH-CC6844F44825A785DE1B079C88F728E1C0F779FB,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-CC6844F44825A785DE1B079C88F728E1C0F779FB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-CC6844F44825A785DE1B079C88F728E1C0F779FB,256
CRASH-F1FD008DA535B110853885221EBFAAC3F262A1C1E280F10929F7B353C44996C8,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\tests\oss-fuzz\ELF_FUZZER_CORPUS\CRASH-F1FD008DA535B110853885221EBFAAC3F262A1C1E280F10929F7B353C44996C8,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\TESTS\OSS-FUZZ\ELF_FUZZER_CORPUS\CRASH-F1FD008DA535B110853885221EBFAAC3F262A1C1E280F10929F7B353C44996C8,257
CRYPT32.DLL,C:\Windows\System32\crypt32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPT32.DLL,330
CRYPTO.H,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\libyara\crypto.h,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\LIBYARA\CRYPTO.H,137
CRYPTSP.DLL,C:\Windows\System32\cryptsp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CRYPTSP.DLL,39
CSCAPI.DLL,C:\Windows\System32\cscapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\CSCAPI.DLL,312
CUCKOO.C,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\libyara\modules\cuckoo.c,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\LIBYARA\MODULES\CUCKOO.C,194
CUCKOO.RST,C:\Users\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\docs\modules\cuckoo.rst,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\YARA-3.7.0\YARA-3.7.0\DOCS\MODULES\CUCKOO.RST,115
CVERSIONS.1.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Caches\CVERSIONS.1.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\CACHES\CVERSIONS.1.DB,43
CVERSIONS.2.DB,C:\PROGRAMDATA\MICROSOFT\Windows\Caches\CVERSIONS.2.DB,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS\CACHES\CVERSIONS.2.DB,315
DAVCLNT.DLL,C:\Windows\System32\davclnt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\DAVCLNT.DLL,309
