WINDOWS.STORAGE.DLL,C:\Windows\System32\WINDOWS.STORAGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.STORAGE.DLL,62
WINDOWS.STORAGE.DLL.MUI,C:\Windows\System32\en-US\WINDOWS.STORAGE.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\WINDOWS.STORAGE.DLL.MUI,67
WINDOWS.STORAGE.SEARCH.DLL,C:\Windows\System32\WINDOWS.STORAGE.SEARCH.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.STORAGE.SEARCH.DLL,107
WINDOWSCODECS.DLL,C:\Windows\System32\WINDOWSCODECS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWSCODECS.DLL,89
WINDOWSSHELL.MANIFEST,C:\Windows\WINDOWSSHELL.MANIFEST,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINDOWSSHELL.MANIFEST,88
WINMM.DLL,C:\Windows\System32\winmm.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINMM.DLL,48
WINMMBASE.DLL,C:\Windows\System32\WINMMBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINMMBASE.DLL,49
WINTYPES.DLL,C:\Windows\System32\WinTypes.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINTYPES.DLL,31
{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.VER0X0000000000000001.DB,C:\PROGRAMDATA\MICROSOFT\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.VER0X0000000000000001.DB,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS\CACHES\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.VER0X0000000000000001.DB,79
{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000007.DB,C:\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\CACHES\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000007.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\CACHES\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000007.DB,97
{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000008.DB,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\Windows\Caches\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000008.DB,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\WINDOWS\CACHES\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.VER0X0000000000000008.DB,75
{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.VER0X0000000000000001.DB,C:\PROGRAMDATA\MICROSOFT\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.VER0X0000000000000001.DB,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS\CACHES\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.VER0X0000000000000001.DB,80
~FONTCACHE-FONTFACE.DAT,C:\Windows\SERVICEPROFILES\LOCALSERVICE\AppData\Local\FONTCACHE\~FONTCACHE-FONTFACE.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SERVICEPROFILES\LOCALSERVICE\APPDATA\LOCAL\FONTCACHE\~FONTCACHE-FONTFACE.DAT,59
~FONTCACHE-S-1-5-21-2261305653-3396329666-1248054534-1001.DAT,C:\Windows\SERVICEPROFILES\LOCALSERVICE\AppData\Local\FONTCACHE\~FONTCACHE-S-1-5-21-2261305653-3396329666-1248054534-1001.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SERVICEPROFILES\LOCALSERVICE\APPDATA\LOCAL\FONTCACHE\~FONTCACHE-S-1-5-21-2261305653-3396329666-1248054534-1001.DAT,60
~FONTCACHE-SYSTEM.DAT,C:\Windows\SERVICEPROFILES\LOCALSERVICE\AppData\Local\FONTCACHE\~FONTCACHE-SYSTEM.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SERVICEPROFILES\LOCALSERVICE\APPDATA\LOCAL\FONTCACHE\~FONTCACHE-SYSTEM.DAT,58
