HDAUDIO.PNF,C:\Windows\INF\hdaudio.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\HDAUDIO.PNF,152
IERTUTIL.DLL,C:\Windows\System32\iertutil.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IERTUTIL.DLL,26
IMAGEHLP.DLL,C:\Windows\System32\imagehlp.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMAGEHLP.DLL,62
IMM32.DLL,C:\Windows\System32\imm32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IMM32.DLL,29
INPUT.PNF,C:\Windows\INF\input.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\INPUT.PNF,148
INPUTHOST.DLL,C:\Windows\System32\INPUTHOST.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\INPUTHOST.DLL,155
IPHLPAPI.DLL,C:\Windows\System32\IPHLPAPI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\IPHLPAPI.DLL,95
KERNEL.APPCORE.DLL,C:\Windows\System32\KERNEL.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL.APPCORE.DLL,12
KERNEL32.DLL,C:\Windows\System32\kernel32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNEL32.DLL,2
KERNELBASE.DLL,C:\Windows\System32\KERNELBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\KERNELBASE.DLL,3
KERNELBASE.DLL.MUI,C:\Windows\System32\en-US\KERNELBASE.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\KERNELBASE.DLL.MUI,160
KEYBOARD.PNF,C:\Windows\INF\keyboard.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\KEYBOARD.PNF,128
KSFILTER.PNF,C:\Windows\INF\ksfilter.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\KSFILTER.PNF,113
LOCALE.NLS,C:\Windows\System32\locale.nls,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\LOCALE.NLS,4
MACHINE.PNF,C:\Windows\INF\machine.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MACHINE.PNF,107
MRMCORER.DLL,C:\Windows\System32\MrmCoreR.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MRMCORER.DLL,43
MSASN1.DLL,C:\Windows\System32\msasn1.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSASN1.DLL,76
MSCTF.DLL,C:\Windows\System32\msctf.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSCTF.DLL,77
MSHDC.PNF,C:\Windows\INF\mshdc.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MSHDC.PNF,109
MSMOUSE.PNF,C:\Windows\INF\msmouse.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MSMOUSE.PNF,145
MSSMBIOS.PNF,C:\Windows\INF\mssmbios.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MSSMBIOS.PNF,156
MSVCP110_WIN.DLL,C:\Windows\System32\MSVCP110_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP110_WIN.DLL,40
MSVCP_WIN.DLL,C:\Windows\System32\MSVCP_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP_WIN.DLL,15
MSVCRT.DLL,C:\Windows\System32\msvcrt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCRT.DLL,6
MSXML6.DLL,C:\Windows\System32\msxml6.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSXML6.DLL,166
NDISVIRTUALBUS.PNF,C:\Windows\INF\NDISVIRTUALBUS.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\NDISVIRTUALBUS.PNF,153
NETPROFM.DLL,C:\Windows\System32\netprofm.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETPROFM.DLL,122
NINPUT.DLL,C:\Windows\System32\ninput.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NINPUT.DLL,162
NPMPROXY.DLL,C:\Windows\System32\npmproxy.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NPMPROXY.DLL,123
NSI.DLL,C:\Windows\System32\nsi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NSI.DLL,124
NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
NTMARTA.DLL,C:\Windows\System32\ntmarta.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTMARTA.DLL,47
OEM17.PNF,C:\Windows\INF\oem17.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM17.PNF,151
OEM23.PNF,C:\Windows\INF\oem23.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM23.PNF,105
OEM4.PNF,C:\Windows\INF\oem4.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM4.PNF,150
OEM8.PNF,C:\Windows\INF\oem8.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM8.PNF,140
OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,31
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,25
ONECOREUAPCOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECOREUAPCOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECOREUAPCOMMONPROXYSTUB.DLL,57
PCI.PNF,C:\Windows\INF\pci.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\PCI.PNF,131
