RESOURCES.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\RESOURCES.PRI,167
RESOURCES.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.WINDOWS.HOLOGRAPHICFIRSTRUN_CW5N1H2TXYEWY\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.WINDOWS.HOLOGRAPHICFIRSTRUN_CW5N1H2TXYEWY\RESOURCES.PRI,197
RESOURCES.PRI,C:\Windows\SYSTEMAPPS\MICROSOFT.PPIPROJECTION_CW5N1H2TXYEWY\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEMAPPS\MICROSOFT.PPIPROJECTION_CW5N1H2TXYEWY\RESOURCES.PRI,191
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.CONNECTIVITYSTORE_1.1604.4.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.CONNECTIVITYSTORE_1.1604.4.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,216
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.ZUNEVIDEO_10.17112.12111.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.ZUNEVIDEO_10.17112.12111.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,226
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.MICROSOFTOFFICEHUB_17.8830.7600.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.MICROSOFTOFFICEHUB_17.8830.7600.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,192
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSMAPS_5.1708.2764.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSMAPS_5.1708.2764.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,213
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCOMMUNICATIONSAPPS_17.8730.21155.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCOMMUNICATIONSAPPS_17.8730.21155.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,224
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\A278AB0D.MARCHOFEMPIRES_2.9.2.1_X86__H6ADKY7GBF63M\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\A278AB0D.MARCHOFEMPIRES_2.9.2.1_X86__H6ADKY7GBF63M\RESOURCES.PRI,173
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCALCULATOR_10.1712.3351.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSCALCULATOR_10.1712.3351.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,186
RESOURCES.PRI,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.BINGFINANCE_4.21.2212.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.BINGFINANCE_4.21.2212.0_X64__8WEKYB3D8BBWE\RESOURCES.PRI,228
