RPCRT4.DLL,C:\Windows\System32\rpcrt4.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RPCRT4.DLL,17
SXS.DLL,C:\Windows\System32\sxs.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SXS.DLL,28
SXSSRV.DLL,C:\WINDOWS\SYSTEM32\SXSSRV.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SXSSRV.DLL,26
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,15
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,10
WIN32K.SYS,C:\Windows\System32\win32k.sys,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32K.SYS,21
WIN32KBASE.SYS,C:\WINDOWS\SYSTEM32\WIN32KBASE.SYS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32KBASE.SYS,20
WIN32KFULL.SYS,C:\Windows\System32\WIN32KFULL.SYS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32KFULL.SYS,19
WIN32U.DLL,C:\Windows\System32\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32U.DLL,11
WINSRV.DLL,C:\WINDOWS\SYSTEM32\WINSRV.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINSRV.DLL,5
WINSRV.DLL.MUI,C:\Windows\System32\en-US\WINSRV.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\WINSRV.DLL.MUI,23
WINSRVEXT.DLL,C:\WINDOWS\SYSTEM32\WINSRVEXT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINSRVEXT.DLL,9
WORKERDD.DLL,C:\WINDOWS\SYSTEM32\WORKERDD.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WORKERDD.DLL,0
